Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,
2024-12-11 10:20:00+00:00,1.049648404121399,1.0498688220977783,1.049538254737854,1.0498688220977783,1.0498688220977783,0,0.824720025062561,0.824999988079071,0.82464998960495,0.8248299956321716,0.8248299956321716,0
2024-12-11 10:25:00+00:00,1.0497585535049438,1.0497585535049438,1.049538254737854,1.0497585535049438,1.0497585535049438,0,0.8248199820518494,0.824999988079071,0.8247399926185608,0.8249499797821045,0.8249499797821045,0
2024-12-11 10:30:00+00:00,1.049538254737854,1.0499789714813232,1.049538254737854,1.0499789714813232,1.0499789714813232,0,0.8249499797821045,0.824999988079071,0.8247799873352051,0.8248000144958496,0.8248000144958496,0
2024-12-11 10:35:00+00:00,1.0497585535049438,1.0499789714813232,1.0497585535049438,1.0499789714813232,1.0499789714813232,0,0.8248199820518494,0.8250300288200378,0.8247100114822388,0.8247900009155273,0.8247900009155273,0
2024-12-11 10:40:00+00:00,1.0498688220977783,1.0501995086669922,1.0498688220977783,1.0501995086669922,1.0501995086669922,0,0.8248000144958496,0.824999988079071,0.8247500061988831,0.8249800205230713,0.8249800205230713,0
2024-12-11 10:45:00+00:00,1.0501995086669922,1.0504201650619507,1.0499789714813232,1.0499789714813232,1.0499789714813232,0,0.8249899744987488,0.824999988079071,0.8248199820518494,0.8248400092124939,0.8248400092124939,0
2024-12-11 10:50:00+00:00,1.0497585535049438,1.0500892400741577,1.0497585535049438,1.0499789714813232,1.0499789714813232,0,0.8248299956321716,0.824940025806427,0.824720025062561,0.8248100280761719,0.8248100280761719,0
2024-12-11 10:55:00+00:00,1.0499789714813232,1.0499789714813232,1.049648404121399,1.049648404121399,1.049648404121399,0,0.8248199820518494,0.824940025806427,0.8247100114822388,0.8248299956321716,0.8248299956321716,0
2024-12-11 11:00:00+00:00,1.0498688220977783,1.0498688220977783,1.049648404121399,1.049648404121399,1.049648404121399,0,0.8248199820518494,0.8251000046730042,0.8247600197792053,0.8249300122261047,0.8249300122261047,0
2024-12-11 11:05:00+00:00,1.049538254737854,1.049648404121399,1.0493179559707642,1.049648404121399,1.049648404121399,0,0.8249300122261047,0.8250399827957153,0.8248699903488159,0.824970006942749,0.824970006942749,0
2024-12-11 11:10:00+00:00,1.049648404121399,1.049648404121399,1.049538254737854,1.049538254737854,1.049538254737854,0,0.8249599933624268,0.824999988079071,0.8247100114822388,0.8247399926185608,0.8247399926185608,0
2024-12-11 11:15:00+00:00,1.049428105354309,1.0501995086669922,1.049428105354309,1.0501995086669922,1.0501995086669922,0,0.8247299790382385,0.8248299956321716,0.8246399760246277,0.8248199820518494,0.8248199820518494,0
2024-12-11 11:20:00+00:00,1.0503098964691162,1.0506409406661987,1.0501995086669922,1.0504201650619507,1.0504201650619507,0,0.8248000144958496,0.8248999714851379,0.82464998960495,0.8247600197792053,0.8247600197792053,0
2024-12-11 11:25:00+00:00,1.0503098964691162,1.0503098964691162,1.0499789714813232,1.0500892400741577,1.0500892400741577,0,0.824720025062561,0.8248199820518494,0.82464998960495,0.8247100114822388,0.8247100114822388,0
2024-12-11 11:30:00+00:00,1.0499789714813232,1.0501995086669922,1.0499789714813232,1.0501995086669922,1.0501995086669922,0,0.8247100114822388,0.8247299790382385,0.8245800137519836,0.8246399760246277,0.8246399760246277,0
2024-12-11 11:35:00+00:00,1.0503098964691162,1.0504201650619507,1.0501995086669922,1.0503098964691162,1.0503098964691162,0,0.8246399760246277,0.8248000144958496,0.8245999813079834,0.8246700167655945,0.8246700167655945,0
2024-12-11 11:40:00+00:00,1.0504201650619507,1.0504201650619507,1.0500892400741577,1.0501995086669922,1.0501995086669922,0,0.8246600031852722,0.824720025062561,0.8244199752807617,0.8245700001716614,0.8245700001716614,0
2024-12-11 11:45:00+00:00,1.0500892400741577,1.0503098964691162,1.0499789714813232,1.0503098964691162,1.0503098964691162,0,0.8245499730110168,0.8246200084686279,0.8244799971580505,0.8245300054550171,0.8245300054550171,0
2024-12-11 11:50:00+00:00,1.0503098964691162,1.0505305528640747,1.0503098964691162,1.0505305528640747,1.0505305528640747,0,0.8245199918746948,0.8248000144958496,0.8244799971580505,0.824679970741272,0.824679970741272,0
2024-12-11 11:55:00+00:00,1.0505305528640747,1.0507513284683228,1.0505305528640747,1.0506409406661987,1.0506409406661987,0,0.8246999979019165,0.8247600197792053,0.8245300054550171,0.82464998960495,0.82464998960495,0
2024-12-11 12:00:00+00:00,1.0507513284683228,1.0509721040725708,1.0507513284683228,1.0509721040725708,1.0509721040725708,0,0.8246700167655945,0.8248000144958496,0.8245999813079834,0.8246899843215942,0.8246899843215942,0
2024-12-11 12:05:00+00:00,1.0509721040725708,1.051193118095398,1.0509721040725708,1.051193118095398,1.051193118095398,0,0.8246999979019165,0.8249199986457825,0.8246700167655945,0.8247100114822388,0.8247100114822388,0
2024-12-11 12:10:00+00:00,1.0510826110839844,1.0510826110839844,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.824679970741272,0.8248000144958496,0.8245599865913391,0.8247299790382385,0.8247299790382385,0
2024-12-11 12:15:00+00:00,1.051414132118225,1.0519671440124512,1.051414132118225,1.0519671440124512,1.0519671440124512,0,0.824720025062561,0.8250499963760376,0.8246899843215942,0.824999988079071,0.824999988079071,0
2024-12-11 12:20:00+00:00,1.051856517791748,1.0520778894424438,1.051856517791748,1.0519671440124512,1.0519671440124512,0,0.8250200152397156,0.8251399993896484,0.8249499797821045,0.8250100016593933,0.8250100016593933,0
2024-12-11 12:25:00+00:00,1.0516352653503418,1.0516352653503418,1.0509721040725708,1.0510826110839844,1.0510826110839844,0,0.824999988079071,0.8250700235366821,0.8247299790382385,0.8248199820518494,0.8248199820518494,0
2024-12-11 12:30:00+00:00,1.0509721040725708,1.0509721040725708,1.0506409406661987,1.0507513284683228,1.0507513284683228,0,0.8248100280761719,0.8248999714851379,0.824679970741272,0.8248199820518494,0.8248199820518494,0
2024-12-11 12:35:00+00:00,1.0507513284683228,1.0508617162704468,1.0507513284683228,1.0508617162704468,1.0508617162704468,0,0.8248299956321716,0.8248500227928162,0.8246700167655945,0.8247600197792053,0.8247600197792053,0
2024-12-11 12:40:00+00:00,1.0508617162704468,1.0510826110839844,1.0508617162704468,1.0510826110839844,1.0510826110839844,0,0.8247600197792053,0.8248000144958496,0.8244500160217285,0.8244500160217285,0.8244500160217285,0
2024-12-11 12:45:00+00:00,1.0509721040725708,1.0509721040725708,1.0505305528640747,1.0505305528640747,1.0505305528640747,0,0.8244500160217285,0.8246600031852722,0.8243899941444397,0.8245300054550171,0.8245300054550171,0
2024-12-11 12:50:00+00:00,1.0506409406661987,1.0506409406661987,1.0503098964691162,1.0506409406661987,1.0506409406661987,0,0.8245400190353394,0.8246999979019165,0.8243799805641174,0.8245599865913391,0.8245599865913391,0
2024-12-11 12:55:00+00:00,1.0507513284683228,1.0509721040725708,1.0505305528640747,1.0505305528640747,1.0505305528640747,0,0.8245499730110168,0.8248000144958496,0.8241999745368958,0.8243299722671509,0.8243299722671509,0
2024-12-11 13:00:00+00:00,1.0506409406661987,1.0509721040725708,1.0506409406661987,1.0508617162704468,1.0508617162704468,0,0.8242999911308289,0.8246999979019165,0.8242899775505066,0.8244699835777283,0.8244699835777283,0
2024-12-11 13:05:00+00:00,1.0509721040725708,1.051193118095398,1.0509721040725708,1.0510826110839844,1.0510826110839844,0,0.8244699835777283,0.8248000144958496,0.8244600296020508,0.8245499730110168,0.8245499730110168,0
2024-12-11 13:10:00+00:00,1.0509721040725708,1.0510826110839844,1.0508617162704468,1.0508617162704468,1.0508617162704468,0,0.8245599865913391,0.8246200084686279,0.8243899941444397,0.8246099948883057,0.8246099948883057,0
2024-12-11 13:15:00+00:00,1.0509721040725708,1.0510826110839844,1.0507513284683228,1.0508617162704468,1.0508617162704468,0,0.8246200084686279,0.8247600197792053,0.8245499730110168,0.8246600031852722,0.8246600031852722,0
2024-12-11 13:20:00+00:00,1.0509721040725708,1.051414132118225,1.0509721040725708,1.051193118095398,1.051193118095398,0,0.8246600031852722,0.8248000144958496,0.8245900273323059,0.824720025062561,0.824720025062561,0
2024-12-11 13:25:00+00:00,1.051414132118225,1.051856517791748,1.051414132118225,1.051745891571045,1.051745891571045,0,0.824720025062561,0.8250799775123596,0.8246899843215942,0.8248400092124939,0.8248400092124939,0
2024-12-11 13:30:00+00:00,1.0524100065231323,1.0524100065231323,1.0510826110839844,1.051745891571045,1.051745891571045,0,0.8247900009155273,0.8251000046730042,0.8243100047111511,0.8245199918746948,0.8245199918746948,0
2024-12-11 13:35:00+00:00,1.0516352653503418,1.0528532266616821,1.0516352653503418,1.0524100065231323,1.0524100065231323,0,0.8245099782943726,0.8247799873352051,0.8244100213050842,0.8246099948883057,0.8246099948883057,0
2024-12-11 13:40:00+00:00,1.0520778894424438,1.0531858205795288,1.0520778894424438,1.0530749559402466,1.0530749559402466,0,0.8245900273323059,0.8246899843215942,0.8242999911308289,0.8245700001716614,0.8245700001716614,0
2024-12-11 13:45:00+00:00,1.053851842880249,1.053851842880249,1.0531858205795288,1.0531858205795288,1.0531858205795288,0,0.8245599865913391,0.8246300220489502,0.8241000175476074,0.8241000175476074,0.8241000175476074,0
2024-12-11 13:50:00+00:00,1.0532968044281006,1.0532968044281006,1.0524100065231323,1.0524100065231323,1.0524100065231323,0,0.8241199851036072,0.8242499828338623,0.8239799737930298,0.8240500092506409,0.8240500092506409,0
2024-12-11 13:55:00+00:00,1.0524100065231323,1.0528532266616821,1.0524100065231323,1.0527424812316895,1.0527424812316895,0,0.8240500092506409,0.8242499828338623,0.8239799737930298,0.8240799903869629,0.8240799903869629,0
2024-12-11 14:00:00+00:00,1.0529640913009644,1.0530749559402466,1.0529640913009644,1.0529640913009644,1.0529640913009644,0,0.8240900039672852,0.8242300152778625,0.8240299820899963,0.8241299986839294,0.8241299986839294,0
2024-12-11 14:05:00+00:00,1.0526316165924072,1.0529640913009644,1.052188515663147,1.052188515663147,1.052188515663147,0,0.824150025844574,0.8241699934005737,0.8238000273704529,0.823989987373352,0.823989987373352,0
2024-12-11 14:10:00+00:00,1.0520778894424438,1.0520778894424438,1.0516352653503418,1.051856517791748,1.051856517791748,0,0.823989987373352,0.8240000009536743,0.8235399723052979,0.8236200213432312,0.8236200213432312,0
2024-12-11 14:15:00+00:00,1.0522992610931396,1.0524100065231323,1.0515247583389282,1.0515247583389282,1.0515247583389282,0,0.8236200213432312,0.823639988899231,0.8233799934387207,0.8235899806022644,0.8235899806022644,0
2024-12-11 14:20:00+00:00,1.051414132118225,1.0515247583389282,1.0513036251068115,1.0513036251068115,1.0513036251068115,0,0.8235999941825867,0.8236600160598755,0.8232600092887878,0.8233100175857544,0.8233100175857544,0
2024-12-11 14:25:00+00:00,1.0509721040725708,1.051193118095398,1.0509721040725708,1.0510826110839844,1.0510826110839844,0,0.8233100175857544,0.8234699964523315,0.8232100009918213,0.8234400153160095,0.8234400153160095,0
2024-12-11 14:30:00+00:00,1.0510826110839844,1.0510826110839844,1.0505305528640747,1.0509721040725708,1.0509721040725708,0,0.8234500288963318,0.8235899806022644,0.8232100009918213,0.8232799768447876,0.8232799768447876,0
2024-12-11 14:35:00+00:00,1.0509721040725708,1.0509721040725708,1.0503098964691162,1.0503098964691162,1.0503098964691162,0,0.8232799768447876,0.8233500123023987,0.8229900002479553,0.8230400085449219,0.8230400085449219,0
2024-12-11 14:40:00+00:00,1.0505305528640747,1.0508617162704468,1.0505305528640747,1.0507513284683228,1.0507513284683228,0,0.8230599761009216,0.823199987411499,0.8229900002479553,0.8230900168418884,0.8230900168418884,0
2024-12-11 14:45:00+00:00,1.0508617162704468,1.0510826110839844,1.0501995086669922,1.0501995086669922,1.0501995086669922,0,0.8230999708175659,0.8231499791145325,0.8229600191116333,0.8230900168418884,0.8230900168418884,0
2024-12-11 14:50:00+00:00,1.0501995086669922,1.0504201650619507,1.0499789714813232,1.0504201650619507,1.0504201650619507,0,0.8230900168418884,0.8233100175857544,0.8230199813842773,0.8232499957084656,0.8232499957084656,0
2024-12-11 14:55:00+00:00,1.0506409406661987,1.0506409406661987,1.0503098964691162,1.0503098964691162,1.0503098964691162,0,0.8232600092887878,0.8233500123023987,0.8230699896812439,0.8231599926948547,0.8231599926948547,0
2024-12-11 15:00:00+00:00,1.0505305528640747,1.0505305528640747,1.049428105354309,1.0500892400741577,1.0500892400741577,0,0.8231599926948547,0.8232700228691101,0.822950005531311,0.8231099843978882,0.8231099843978882,0
2024-12-11 15:05:00+00:00,1.0501995086669922,1.0501995086669922,1.0497585535049438,1.0497585535049438,1.0497585535049438,0,0.8230999708175659,0.8233399987220764,0.8230699896812439,0.8233199715614319,0.8233199715614319,0
2024-12-11 15:10:00+00:00,1.0500892400741577,1.0508617162704468,1.0500892400741577,1.0508617162704468,1.0508617162704468,0,0.8233199715614319,0.8234000205993652,0.8230299949645996,0.823140025138855,0.823140025138855,0
2024-12-11 15:15:00+00:00,1.0509721040725708,1.0509721040725708,1.0506409406661987,1.0507513284683228,1.0507513284683228,0,0.8230999708175659,0.823140025138855,0.8228399753570557,0.8230000138282776,0.8230000138282776,0
2024-12-11 15:20:00+00:00,1.0508617162704468,1.0508617162704468,1.0505305528640747,1.0505305528640747,1.0505305528640747,0,0.8230100274085999,0.8230400085449219,0.8228200078010559,0.8228899836540222,0.8228899836540222,0
2024-12-11 15:25:00+00:00,1.0503098964691162,1.0504201650619507,1.0499789714813232,1.0500892400741577,1.0500892400741577,0,0.8228999972343445,0.8230199813842773,0.8227400183677673,0.8227800130844116,0.8227800130844116,0
2024-12-11 15:30:00+00:00,1.0500892400741577,1.0500892400741577,1.0492078065872192,1.0492078065872192,1.0492078065872192,0,0.8227900266647339,0.8228600025177002,0.8224700093269348,0.8225299715995789,0.8225299715995789,0
2024-12-11 15:35:00+00:00,1.0488777160644531,1.0492078065872192,1.0488777160644531,1.0492078065872192,1.0492078065872192,0,0.8225200176239014,0.8228399753570557,0.8225100040435791,0.8227599859237671,0.8227599859237671,0
2024-12-11 15:40:00+00:00,1.0489877462387085,1.0492078065872192,1.0489877462387085,1.0490977764129639,1.0490977764129639,0,0.8227599859237671,0.8230000138282776,0.8227099776268005,0.8228499889373779,0.8228499889373779,0
2024-12-11 15:45:00+00:00,1.0492078065872192,1.0492078065872192,1.048327922821045,1.048327922821045,1.048327922821045,0,0.8228499889373779,0.8230999708175659,0.8228499889373779,0.8229600191116333,0.8229600191116333,0
2024-12-11 15:50:00+00:00,1.0484378337860107,1.0487676858901978,1.0484378337860107,1.0487676858901978,1.0487676858901978,0,0.8229799866676331,0.8230999708175659,0.8227099776268005,0.8227499723434448,0.8227499723434448,0
2024-12-11 15:55:00+00:00,1.0488777160644531,1.049538254737854,1.0488777160644531,1.0492078065872192,1.0492078065872192,0,0.8227400183677673,0.8232300281524658,0.8227400183677673,0.8231599926948547,0.8231599926948547,0
2024-12-11 16:00:00+00:00,1.0492078065872192,1.049538254737854,1.0490977764129639,1.0490977764129639,1.0490977764129639,0,0.823170006275177,0.8232200145721436,0.8229600191116333,0.8230699896812439,0.8230699896812439,0
2024-12-11 16:05:00+00:00,1.0493179559707642,1.049538254737854,1.0493179559707642,1.049428105354309,1.049428105354309,0,0.8230800032615662,0.823199987411499,0.8229600191116333,0.8230800032615662,0.8230800032615662,0
2024-12-11 16:10:00+00:00,1.049538254737854,1.0498688220977783,1.049538254737854,1.0498688220977783,1.0498688220977783,0,0.8230900168418884,0.8230999708175659,0.8228800296783447,0.8228800296783447,0.8228800296783447,0
2024-12-11 16:15:00+00:00,1.0500892400741577,1.0500892400741577,1.0492078065872192,1.0492078065872192,1.0492078065872192,0,0.8228999972343445,0.8229299783706665,0.822700023651123,0.8227800130844116,0.8227800130844116,0
2024-12-11 16:20:00+00:00,1.049428105354309,1.049428105354309,1.0488777160644531,1.0488777160644531,1.0488777160644531,0,0.8227699995040894,0.8228499889373779,0.8226600289344788,0.8226900100708008,0.8226900100708008,0
2024-12-11 16:25:00+00:00,1.0488777160644531,1.0493179559707642,1.0488777160644531,1.0492078065872192,1.0492078065872192,0,0.8227099776268005,0.8228999972343445,0.8226900100708008,0.8228300213813782,0.8228300213813782,0
2024-12-11 16:30:00+00:00,1.049428105354309,1.049428105354309,1.0493179559707642,1.0493179559707642,1.0493179559707642,0,0.8228200078010559,0.8230299949645996,0.8227800130844116,0.8230199813842773,0.8230199813842773,0
2024-12-11 16:35:00+00:00,1.049428105354309,1.0501995086669922,1.049428105354309,1.0501995086669922,1.0501995086669922,0,0.8230199813842773,0.823199987411499,0.8230000138282776,0.8231199979782104,0.8231199979782104,0
2024-12-11 16:40:00+00:00,1.0504201650619507,1.0509721040725708,1.0504201650619507,1.0509721040725708,1.0509721040725708,0,0.8231199979782104,0.8233299851417542,0.8230800032615662,0.8232899904251099,0.8232899904251099,0
2024-12-11 16:45:00+00:00,1.0508617162704468,1.0513036251068115,1.0508617162704468,1.0513036251068115,1.0513036251068115,0,0.8232700228691101,0.8234000205993652,0.823170006275177,0.8232600092887878,0.8232600092887878,0
2024-12-11 16:50:00+00:00,1.051193118095398,1.0513036251068115,1.0510826110839844,1.0513036251068115,1.0513036251068115,0,0.8232899904251099,0.8234999775886536,0.823199987411499,0.823419988155365,0.823419988155365,0
2024-12-11 16:55:00+00:00,1.0513036251068115,1.0513036251068115,1.0509721040725708,1.0509721040725708,1.0509721040725708,0,0.8234400153160095,0.8234999775886536,0.8233000040054321,0.8233399987220764,0.8233399987220764,0
2024-12-11 17:00:00+00:00,1.051193118095398,1.051414132118225,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.823360025882721,0.8235399723052979,0.8233500123023987,0.8234000205993652,0.8234000205993652,0
