Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Date,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,0.8299400210380554,0.8337500095367432,0.8277900218963623,0.829800009727478,0.7179399728775024,0.7215099930763245,0.7162200212478638,0.7178999781608582,0.8650199770927429,0.8666499853134155,0.8636000156402588,0.8647699952125549,1.2049063444137573,1.2080358266830444,1.1994003057479858,1.2051095962524414,1.3928741216659546,1.39621901512146,1.3859821557998657,1.3929517269134521,1.1558899879455566,1.157670021057129,1.1535999774932861,1.1559300422668457
2021-03-03,0.8274700045585632,0.83024001121521,0.82573002576828,0.8274400234222412,0.7166000008583069,0.7182400226593018,0.7141199707984924,0.7165899872779846,0.8661999702453613,0.866599977016449,0.8622499704360962,0.8659899830818176,1.208503007888794,1.2110495567321777,1.2044709920883179,1.208546757698059,1.39547860622406,1.4003249406814575,1.3922922611236572,1.3954981565475464,1.1544400453567505,1.1596200466156006,1.1537699699401855,1.1545499563217163
2021-03-04,0.829990029335022,0.83160001039505,0.8289120197296143,0.8298299908638,0.7182000279426575,0.718500018119812,0.7137200236320496,0.7180299758911133,0.8652799725532532,0.8654000163078308,0.859790027141571,0.8652300238609314,1.204833745956421,1.2064006328582764,1.2025011777877808,1.2050660848617554,1.3923697471618652,1.4011095762252808,1.391788363456726,1.3926994800567627,1.1555399894714355,1.1629600524902344,1.155500054359436,1.1555500030517578
2021-03-05,0.8355200290679932,0.8404800295829773,0.8355200290679932,0.8355799913406372,0.7196800112724304,0.725600004196167,0.7191500067710876,0.719730019569397,0.8613200187683105,0.8650100231170654,0.8600999712944031,0.8613100051879883,1.196859359741211,1.196859359741211,1.1897962093353271,1.1967735290527344,1.389506459236145,1.3905304670333862,1.3781697750091553,1.3894098997116089,1.1608500480651855,1.1622600555419922,1.1557300090789795,1.1608200073242188
2021-03-08,0.8385999798774719,0.843999981880188,0.8380699753761292,0.8385300040245056,0.7221199870109558,0.7244899868965149,0.7215009927749634,0.7218300104141235,0.861020028591156,0.8616799712181091,0.8568000197410583,0.8607900142669678,1.1924636363983154,1.1932177543640137,1.1848341226577759,1.1925631761550903,1.3848114013671875,1.3859994411468506,1.3802813291549683,1.385367751121521,1.1612000465393066,1.166990041732788,1.1601999998092651,1.1615400314331055
2021-03-09,0.8437399864196777,0.8448699712753296,0.8392080068588257,0.8437600135803223,0.723360002040863,0.7244600057601929,0.7183300256729126,0.7233999967575073,0.8572999835014343,0.858519971370697,0.8550400137901306,0.8573099970817566,1.18519926071167,1.191599726676941,1.1836141347885132,1.185171127319336,1.3824374675750732,1.3921177387237549,1.380338430404663,1.3823610544204712,1.1663099527359009,1.1693999767303467,1.1646599769592285,1.1662299633026123
2021-03-10,0.8405699729919434,0.8424599766731262,0.8385699987411499,0.8404840230941772,0.7200930118560791,0.7221900224685669,0.7176600098609924,0.7199199795722961,0.8566300272941589,0.8577499985694885,0.8549399971961975,0.8565999865531921,1.189668893814087,1.1925063133239746,1.187000036239624,1.1897906064987183,1.388709545135498,1.393417477607727,1.3846771717071533,1.3890432119369507,1.1671600341796875,1.1694899797439575,1.1654000282287598,1.1672600507736206
2021-03-11,0.8384000062942505,0.8391299843788147,0.834879994392395,0.8385000228881836,0.7178080081939697,0.7182999849319458,0.7152799963951111,0.7178000211715698,0.8559600114822388,0.8581200242042542,0.8547000288963318,0.8557999730110168,1.1927480697631836,1.1977769136428833,1.1917104721069336,1.1926058530807495,1.3931301832199097,1.3980538845062256,1.3921760320663452,1.3931456804275513,1.1679999828338623,1.1696799993515015,1.165179967880249,1.1680999994277954
2021-03-12,0.8346099853515625,0.8395900130271912,0.8339999914169312,0.8342999815940857,0.7149800062179565,0.7210900187492371,0.7140799760818481,0.7148000001907349,0.8566200137138367,0.859749972820282,0.8552899956703186,0.8565499782562256,1.198164463043213,1.1990407705307007,1.191057562828064,1.1986095905303955,1.398640513420105,1.400403380393982,1.3867894411087036,1.3989927768707275,1.167199969291687,1.1689200401306152,1.1630899906158447,1.1672899723052979
2021-03-15,0.8367400169372559,0.8395000100135803,0.8357399702072144,0.8368200063705444,0.7178300023078918,0.7218000292778015,0.7168999910354614,0.7178999781608582,0.8578400015830994,0.8598799705505371,0.8553900122642517,0.8578199744224548,1.1951143741607666,1.1965444087982178,1.1911852359771729,1.1950000524520874,1.3930875062942505,1.3948947191238403,1.3854252099990845,1.3929517269134521,1.1655199527740479,1.1687899827957153,1.1628400087356567,1.1655100584030151
2021-03-16,0.8384100198745728,0.8414400219917297,0.8366100192070007,0.8385199904441833,0.7194100022315979,0.7240399718284607,0.7193599939346313,0.7194700241088867,0.858020007610321,0.8638100028038025,0.8561000227928162,0.8579999804496765,1.192733883857727,1.1953001022338867,1.188438892364502,1.1925773620605469,1.3900278806686401,1.3901245594024658,1.3811391592025757,1.3899120092391968,1.1652799844741821,1.1679400205612183,1.1575599908828735,1.1650999784469604
2021-03-17,0.8401880264282227,0.8412100076675415,0.8390669822692871,0.8402199745178223,0.7192800045013428,0.7210400104522705,0.7180299758911133,0.7193099856376648,0.8560600280761719,0.858269989490509,0.8540999889373779,0.8561000227928162,1.1902097463607788,1.1917999982833862,1.1887637376785278,1.190164566040039,1.3902791738510132,1.3926994800567627,1.386885643005371,1.3902212381362915,1.167799949645996,1.170680046081543,1.1648999452590942,1.1679500341415405
2021-03-18,0.8346800208091736,0.8396199941635132,0.8339589834213257,0.8345299959182739,0.7156599760055542,0.719510018825531,0.7142599821090698,0.7155200242996216,0.8573600053787231,0.8583400249481201,0.8536099791526794,0.8573899865150452,1.198063850402832,1.1990997791290283,1.1910150051116943,1.1982792615890503,1.3973115682601929,1.400050401687622,1.3898347616195679,1.3975849151611328,1.1661700010299683,1.1713800430297852,1.164870023727417,1.1661399602890015
2021-03-19,0.8390899896621704,0.8421099781990051,0.8377000093460083,0.8390499949455261,0.7182300090789795,0.7229200005531311,0.716509997844696,0.7181299924850464,0.855929970741272,0.8589100241661072,0.8535500168800354,0.8558599948883057,1.1917673349380493,1.1937447786331177,1.1874933242797852,1.1918240785598755,1.392311692237854,1.3956539630889893,1.3832789659500122,1.3925055265426636,1.1681300401687622,1.1713600158691406,1.1641600131988525,1.1682900190353394
2021-03-22,0.8414300084114075,0.8420299887657166,0.8377000093460083,0.8415300250053406,0.7228099703788757,0.7236499786376953,0.7207099795341492,0.7229300141334534,0.8590099811553955,0.8625800013542175,0.8575000166893005,0.8590199947357178,1.188452959060669,1.1937447786331177,1.1876062154769897,1.1883116960525513,1.3834894895553589,1.387520670890808,1.3818835020065308,1.3832597732543945,1.1639900207519531,1.1657899618148804,1.1591399908065796,1.1639100313186646
2021-03-23,0.8379899859428406,0.8428599834442139,0.8373000025749207,0.8380100131034851,0.7214900255203247,0.7269600033760071,0.721340000629425,0.7213699817657471,0.8609300255775452,0.8644599914550781,0.8597699999809265,0.8608300089836121,1.1933317184448242,1.1943150758743286,1.186436653137207,1.193303108215332,1.386020541191101,1.3863087892532349,1.375591516494751,1.3862512111663818,1.1613500118255615,1.1628899574279785,1.1567200422286987,1.1615099906921387
2021-03-24,0.844510018825531,0.8464999794960022,0.8438000082969666,0.8445799946784973,0.7279999852180481,0.7312700152397156,0.7276700139045715,0.7283099889755249,0.8619999885559082,0.8644700050354004,0.861519992351532,0.8622900247573853,1.184118628501892,1.1851149797439575,1.1813349723815918,1.1840205192565918,1.3736263513565063,1.3742493391036987,1.3674839735031128,1.3730417490005493,1.159909963607788,1.1606099605560303,1.1566100120544434,1.1595300436019897
2021-03-25,0.8464699983596802,0.8492400050163269,0.845300018787384,0.8465200066566467,0.7304499745368958,0.7314900159835815,0.7278500199317932,0.7305200099945068,0.8628799915313721,0.8640599846839905,0.8579999804496765,0.8624100089073181,1.1813768148422241,1.1830118894577026,1.1775233745574951,1.1813069581985474,1.3690191507339478,1.3739094734191895,1.3670727014541626,1.3688879013061523,1.15871000289917,1.1652699708938599,1.157099962234497,1.1586400270462036
2021-03-26,0.8491799831390381,0.8494300246238708,0.8471699953079224,0.8491399884223938,0.7273899912834167,0.727620005607605,0.724120020866394,0.7273200154304504,0.8565300107002258,0.8570200204849243,0.8537300229072571,0.8564900159835815,1.1776067018508911,1.1804006099700928,1.1772600412368774,1.1776621341705322,1.374778389930725,1.3809865713119507,1.374343752861023,1.374910593032837,1.167330026626587,1.1712499856948853,1.166599988937378,1.1672899723052979
2021-03-29,0.8483489751815796,0.8502100110054016,0.8479200005531311,0.8483200073242188,0.7251999974250793,0.7268900275230408,0.7221999764442444,0.7251099944114685,0.8547800183296204,0.8561999797821045,0.8504999876022339,0.8547000288963318,1.1787601709365845,1.179356575012207,1.1761800050735474,1.1788004636764526,1.3789299726486206,1.3846579790115356,1.375723958015442,1.3791011571884155,1.169700026512146,1.175379991531372,1.1676000356674194,1.169819951057434
2021-03-30,0.8496800065040588,0.8537399768829346,0.8492000102996826,0.8495450019836426,0.7259699702262878,0.7294899821281433,0.7254999876022339,0.7259500026702881,0.8543300032615662,0.8555700182914734,0.8522999882698059,0.8543400168418884,1.1769136190414429,1.1775789260864258,1.1713168621063232,1.177100658416748,1.377467393875122,1.3783597946166992,1.3708207607269287,1.3775053024291992,1.1702699661254883,1.1731200218200684,1.16867995262146,1.1703100204467773
2021-03-31,0.8529999852180481,0.8543699979782104,0.8504400253295898,0.8529800176620483,0.727400004863739,0.7289599776268005,0.7240999937057495,0.7274500131607056,0.8528000116348267,0.8537999987602234,0.8503999710083008,0.8527899980545044,1.172333002090454,1.1758618354797363,1.1704530715942383,1.1723604202270508,1.3747594356536865,1.381024718284607,1.3718174695968628,1.3746649026870728,1.1722999811172485,1.1755000352859497,1.1708999872207642,1.1724300384521484
2021-04-01,0.852590024471283,0.8536199927330017,0.8492000102996826,0.8525999784469604,0.7252299785614014,0.7273100018501282,0.7226999998092651,0.7253599762916565,0.850570023059845,0.8532199859619141,0.8493000268936157,0.8506500124931335,1.1728966236114502,1.1775789260864258,1.1714814901351929,1.1728830337524414,1.3788729906082153,1.3837000131607056,1.3749295473098755,1.3786258697509766,1.1755199432373047,1.1772300004959106,1.1719399690628052,1.1751999855041504
2021-04-02,0.8490599989891052,0.8509600162506104,0.8483920097351074,0.8489000201225281,0.7228000164031982,0.7238799929618835,0.7218000292778015,0.7228000164031982,0.8513000011444092,0.8519799709320068,0.8498200178146362,0.8511999845504761,1.177773118019104,1.1787004470825195,1.1751433610916138,1.177994966506958,1.383508563041687,1.3854252099990845,1.3814444541931152,1.383508563041687,1.1744999885559082,1.175920009613037,1.1734000444412231,1.174299955368042
2021-04-05,0.8498799800872803,0.851830005645752,0.8463000059127808,0.8497499823570251,0.7230799794197083,0.7238900065422058,0.7187100052833557,0.7229999899864197,0.8508099913597107,0.8509100079536438,0.847100019454956,0.8507000207901001,1.1766366958618164,1.1816140413284302,1.1739431619644165,1.176816701889038,1.3829728364944458,1.3913817405700684,1.381425380706787,1.383125901222229,1.175220012664795,1.1802799701690674,1.1747000217437744,1.1751400232315063
2021-04-06,0.8460900187492371,0.8477100133895874,0.843500018119812,0.8460999727249146,0.7187399864196777,0.7236199975013733,0.7184000015258789,0.7186999917030334,0.8494700193405151,0.8558200001716614,0.8485000133514404,0.8493099808692932,1.181907296180725,1.1855363845825195,1.1796486377716064,1.1818934679031372,1.3913236856460571,1.3919821977615356,1.3819408416748047,1.3914011716842651,1.1770399808883667,1.1783100366592407,1.1682000160217285,1.1770000457763672
2021-04-07,0.8420699834823608,0.8427900075912476,0.8392999768257141,0.8421599864959717,0.7230299711227417,0.7283200025558472,0.7225599884986877,0.7229999899864197,0.8586999773979187,0.8662700057029724,0.8580999970436096,0.8586999773979187,1.1875497102737427,1.1914690732955933,1.1865352392196655,1.1874228715896606,1.383068561553955,1.3839681148529053,1.3730227947235107,1.383125901222229,1.1641000509262085,1.1651400327682495,1.154289960861206,1.164199948310852
2021-04-08,0.8423200249671936,0.8430399894714355,0.8392900228500366,0.842199981212616,0.7277899980545044,0.7288399934768677,0.7254999876022339,0.7275999784469604,0.8639000058174133,0.8668000102043152,0.8619999885559082,0.8640000224113464,1.187197208404541,1.1914832592010498,1.1861833333969116,1.1873664855957031,1.3740227222442627,1.3783597946166992,1.372043251991272,1.3743815422058105,1.157289981842041,1.1597399711608887,1.1533000469207764,1.157099962234497
2021-04-09,0.8392300009727478,0.8425599932670593,0.838699996471405,0.8392300009727478,0.7279999852180481,0.7314299941062927,0.7271000146865845,0.7281000018119812,0.867330014705658,0.8696799874305725,0.8646000027656555,0.867389976978302,1.1915684938430786,1.1923214197158813,1.186859130859375,1.1915684938430786,1.3736263513565063,1.3753266334533691,1.3671848773956299,1.373437762260437,1.152590036392212,1.1563899517059326,1.1495000123977661,1.152400016784668
2021-04-12,0.8405900001525879,0.8422200083732605,0.8389000296592712,0.8403000235557556,0.7294700145721436,0.7315000295639038,0.7258399724960327,0.7292799949645996,0.8677300214767456,0.869379997253418,0.8639000058174133,0.8677399754524231,1.1896406412124634,1.1920371055603027,1.1873382329940796,1.1900511980056763,1.3708583116531372,1.3777141571044922,1.3670539855957031,1.3712154626846313,1.1521400213241577,1.1572599411010742,1.1500300168991089,1.1522300243377686
2021-04-13,0.8394799828529358,0.8414459824562073,0.8366000056266785,0.8392999768257141,0.7270500063896179,0.7297800183296204,0.726269006729126,0.7270699739456177,0.8660699725151062,0.8707500100135803,0.8640000224113464,0.8659999966621399,1.191213607788086,1.1953144073486328,1.1884304285049438,1.1914690732955933,1.375421166419983,1.376900315284729,1.3702759742736816,1.3753834962844849,1.1541999578475952,1.1571300029754639,1.148319959640503,1.1545300483703613
2021-04-14,0.8363000154495239,0.8366900086402893,0.8345900177955627,0.8365300297737122,0.7265999913215637,0.7272400259971619,0.7241700291633606,0.7267600297927856,0.8687000274658203,0.8697999715805054,0.8668000102043152,0.8687199950218201,1.1957430839538574,1.198193073272705,1.1951857805252075,1.1954143047332764,1.3762730360031128,1.38089120388031,1.3750618696212769,1.3759700059890747,1.1505999565124512,1.1533299684524536,1.1496000289916992,1.15093994140625
2021-04-15,0.834559977054596,0.8362699747085571,0.8338099718093872,0.8342999815940857,0.7257999777793884,0.7265999913215637,0.7241700291633606,0.7257300019264221,0.869629979133606,0.869700014591217,0.8670399785041809,0.869700014591217,1.1982362270355225,1.199313998222351,1.1957861185073853,1.1986095905303955,1.377790093421936,1.38089120388031,1.3762730360031128,1.3779228925704956,1.1496000289916992,1.1532100439071655,1.1495000123977661,1.1495000123977661
2021-04-16,0.8353700041770935,0.8367570042610168,0.8337000012397766,0.8353000283241272,0.7254400253295898,0.7289199829101562,0.7231900095939636,0.7253999710083008,0.8683500289916992,0.871999979019165,0.8661999702453613,0.8682600259780884,1.197074294090271,1.199472188949585,1.1950900554656982,1.1971746683120728,1.3784737586975098,1.3827624320983887,1.3718926906585693,1.3785498142242432,1.1514300107955933,1.1542400121688843,1.1468000411987305,1.1513500213623047
2021-04-19,0.8355399966239929,0.8372799754142761,0.8299999833106995,0.8354600071907043,0.7236199975013733,0.7240899801254272,0.7146999835968018,0.7236700057983398,0.8659700155258179,0.867169976234436,0.8589299917221069,0.866129994392395,1.1968307495117188,1.2048193216323853,1.1943435668945312,1.1969454288482666,1.3819408416748047,1.39918851852417,1.381043791770935,1.3818453550338745,1.1543999910354614,1.1641700267791748,1.152999997138977,1.154099941253662
2021-04-20,0.830299973487854,0.8313400149345398,0.8277000188827515,0.8302000164985657,0.7146900296211243,0.7175700068473816,0.7138000130653381,0.7146000266075134,0.8606200218200684,0.8641899824142456,0.860539972782135,0.8605999946594238,1.2043839693069458,1.2081671953201294,1.2028772830963135,1.204529047012329,1.3992079496383667,1.4009525775909424,1.3935922384262085,1.3993842601776123,1.1615999937057495,1.161870002746582,1.156849980354309,1.1617499589920044
