Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Datetime,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-12 23:50:00+00:00,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.7887200117111206,0.7887799739837646,0.7886899709701538,0.7887799739837646,0.8260999917984009,0.8261799812316895,0.8260300159454346,0.8260999917984009,1.0476689338684082,1.0476689338684082,1.0476689338684082,1.0476689338684082,1.2678771018981934,1.2679253816604614,1.2677806615829468,1.2677806615829468,1.2100000381469727,1.210360050201416,1.2099000215530396,1.2102899551391602
2024-12-12 23:55:00+00:00,0.9545999765396118,0.9545999765396118,0.9545000195503235,0.9545000195503235,0.7887700200080872,0.7888200283050537,0.7887700200080872,0.7888100147247314,0.8260999917984009,0.826200008392334,0.8260800242424011,0.8261500000953674,1.0475592613220215,1.0476689338684082,1.0475592613220215,1.0476689338684082,1.2677966356277466,1.2677966356277466,1.2677162885665894,1.2677323818206787,1.210319995880127,1.210319995880127,1.2098000049591064,1.2101999521255493
2024-12-13 00:00:00+00:00,0.9545999765396118,0.9546999931335449,0.9545999765396118,0.9546999931335449,0.7888799905776978,0.7889800071716309,0.7888799905776978,0.7889800071716309,0.8261399865150452,0.8262199759483337,0.8260300159454346,0.8261600136756897,1.0475592613220215,1.0475592613220215,1.0474494695663452,1.0474494695663452,1.2676199674606323,1.2676199674606323,1.2674592733383179,1.2674592733383179,1.2098000049591064,1.2102999687194824,1.2098000049591064,1.2102400064468384
2024-12-13 00:05:00+00:00,0.9546999931335449,0.9546999931335449,0.9545000195503235,0.9545000195503235,0.7889400124549866,0.7889500260353088,0.7888299822807312,0.7888799905776978,0.8261600136756897,0.8263000249862671,0.8261399865150452,0.826200008392334,1.0474494695663452,1.0476689338684082,1.0474494695663452,1.0476689338684082,1.2675235271453857,1.2677003145217896,1.2675074338912964,1.2676199674606323,1.2102400064468384,1.2102400064468384,1.2096999883651733,1.2101800441741943
2024-12-13 00:10:00+00:00,0.9545000195503235,0.9545000195503235,0.9544000029563904,0.9544000029563904,0.788860023021698,0.788860023021698,0.7887300252914429,0.7887300252914429,0.8262100219726562,0.826259970664978,0.8261500000953674,0.8261899948120117,1.0476689338684082,1.0477787256240845,1.0476689338684082,1.0477787256240845,1.2676520347595215,1.267861008644104,1.2676520347595215,1.267861008644104,1.2098000049591064,1.2101800441741943,1.2098000049591064,1.2101600170135498
2024-12-13 00:15:00+00:00,0.9544000029563904,0.9545000195503235,0.9544000029563904,0.9545000195503235,0.7887399792671204,0.7888699769973755,0.7887099981307983,0.7888100147247314,0.826170027256012,0.8262500166893005,0.8261299729347229,0.8262199759483337,1.0477787256240845,1.0477787256240845,1.0476689338684082,1.0476689338684082,1.2678449153900146,1.2678931951522827,1.2676360607147217,1.2677323818206787,1.2101800441741943,1.2101800441741943,1.2098000049591064,1.2101500034332275
2024-12-13 00:20:00+00:00,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.7888100147247314,0.7889400124549866,0.7888000011444092,0.7888500094413757,0.826200008392334,0.8263000249862671,0.8261600136756897,0.8262900114059448,1.0476689338684082,1.0476689338684082,1.0476689338684082,1.0476689338684082,1.2677323818206787,1.267748475074768,1.2675235271453857,1.2676681280136108,1.2098000049591064,1.2101900577545166,1.2096999883651733,1.21002995967865
2024-12-13 00:25:00+00:00,0.9545000195503235,0.9545000195503235,0.9544000029563904,0.9545000195503235,0.78889000415802,0.78889000415802,0.7888299822807312,0.788860023021698,0.8262699842453003,0.8263000249862671,0.8262100219726562,0.8262699842453003,1.0476689338684082,1.0477787256240845,1.0476689338684082,1.0476689338684082,1.267603874206543,1.2677003145217896,1.267603874206543,1.2676520347595215,1.2100900411605835,1.2101099491119385,1.2096999883651733,1.2100800275802612
2024-12-13 00:30:00+00:00,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.7888100147247314,0.788860023021698,0.7888100147247314,0.7888100147247314,0.8262500166893005,0.8263300061225891,0.8262199759483337,0.8262500166893005,1.0477787256240845,1.0477787256240845,1.0477787256240845,1.0477787256240845,1.2677323818206787,1.2677323818206787,1.2676520347595215,1.2677323818206787,1.2096999883651733,1.2100900411605835,1.2096999883651733,1.2100800275802612
2024-12-13 00:35:00+00:00,0.9545000195503235,0.9545000195503235,0.9544000029563904,0.9544000029563904,0.7888699769973755,0.7888699769973755,0.7887499928474426,0.7887700200080872,0.826259970664978,0.8263000249862671,0.826170027256012,0.8261899948120117,1.0476689338684082,1.0477787256240845,1.0476689338684082,1.0477787256240845,1.2676360607147217,1.2678288221359253,1.2676360607147217,1.2677966356277466,1.2100900411605835,1.2101800441741943,1.2098000049591064,1.2101800441741943
2024-12-13 00:40:00+00:00,0.9544000029563904,0.9544000029563904,0.9542999863624573,0.9542999863624573,0.7887899875640869,0.7887899875640869,0.7886999845504761,0.7886999845504761,0.826170027256012,0.8263000249862671,0.826170027256012,0.8262400031089783,1.0477787256240845,1.0478885173797607,1.0477787256240845,1.0478885173797607,1.2677645683288574,1.267909288406372,1.2677645683288574,1.267909288406372,1.2098000049591064,1.2101900577545166,1.2096999883651733,1.2101399898529053
2024-12-13 00:45:00+00:00,0.9544000029563904,0.9545999765396118,0.9544000029563904,0.9545999765396118,0.7887499928474426,0.7890099883079529,0.7887499928474426,0.7890099883079529,0.8262500166893005,0.8263999819755554,0.826229989528656,0.8263499736785889,1.0477787256240845,1.0477787256240845,1.0475592613220215,1.0475592613220215,1.2678288221359253,1.2678288221359253,1.2674111127853394,1.2674111127853394,1.2100900411605835,1.2100900411605835,1.2095999717712402,1.209939956665039
2024-12-13 00:50:00+00:00,0.9545000195503235,0.9545000195503235,0.9541000127792358,0.9541000127792358,0.7889999747276306,0.7889999747276306,0.7889500260353088,0.7889599800109863,0.8263599872589111,0.8267999887466431,0.8263499736785889,0.8267800211906433,1.0476689338684082,1.0481081008911133,1.0476689338684082,1.0481081008911133,1.2674272060394287,1.2675074338912964,1.2674272060394287,1.2674914598464966,1.2095999717712402,1.2098699808120728,1.2091000080108643,1.2093700170516968
2024-12-13 00:55:00+00:00,0.9539999961853027,0.9541000127792358,0.9539999961853027,0.9539999961853027,0.7889800071716309,0.7890700101852417,0.7888100147247314,0.7888100147247314,0.8267499804496765,0.8268600106239319,0.8266000151634216,0.8266599774360657,1.048218011856079,1.048218011856079,1.0481081008911133,1.048218011856079,1.2674592733383179,1.2677323818206787,1.2673146724700928,1.2677323818206787,1.2093900442123413,1.2095199823379517,1.2089999914169312,1.2095199823379517
2024-12-13 01:00:00+00:00,0.9538999795913696,0.9541000127792358,0.9538999795913696,0.9541000127792358,0.7887700200080872,0.788919985294342,0.7887700200080872,0.788919985294342,0.8266299962997437,0.82669997215271,0.8265600204467773,0.8266199827194214,1.048327922821045,1.048327922821045,1.0481081008911133,1.0481081008911133,1.2677966356277466,1.2677966356277466,1.2675557136535645,1.2675557136535645,1.2092000246047974,1.2095999717712402,1.2092000246047974,1.2095799446105957
2024-12-13 01:05:00+00:00,0.9541000127792358,0.9542999863624573,0.9541000127792358,0.954200029373169,0.78889000415802,0.7889800071716309,0.78889000415802,0.7889000177383423,0.8266199827194214,0.8266400098800659,0.8264399766921997,0.8264899849891663,1.0481081008911133,1.0481081008911133,1.0478885173797607,1.047998309135437,1.267603874206543,1.267603874206543,1.2674592733383179,1.2675877809524536,1.2096400260925293,1.2098100185394287,1.2093000411987305,1.2098100185394287
2024-12-13 01:10:00+00:00,0.9542999863624573,0.9544000029563904,0.9542999863624573,0.9544000029563904,0.7889000177383423,0.7890599966049194,0.78889000415802,0.7890599966049194,0.826479971408844,0.8264999985694885,0.8263700008392334,0.8264099955558777,1.0478885173797607,1.0478885173797607,1.0477787256240845,1.0477787256240845,1.2675877809524536,1.267603874206543,1.2673307657241821,1.2673307657241821,1.2094000577926636,1.2098900079727173,1.2094000577926636,1.2098400592803955
2024-12-13 01:15:00+00:00,0.9545000195503235,0.954800009727478,0.9545000195503235,0.9545999765396118,0.7890599966049194,0.7892400026321411,0.7890599966049194,0.789080023765564,0.8264099955558777,0.8265500068664551,0.8263300061225891,0.8264700174331665,1.0476689338684082,1.0476689338684082,1.0473397970199585,1.0475592613220215,1.2673307657241821,1.2673307657241821,1.2670416831970215,1.2672985792160034,1.2098400592803955,1.2099000215530396,1.2093000411987305,1.2097200155258179
2024-12-13 01:20:00+00:00,0.9545000195503235,0.954800009727478,0.9545000195503235,0.954800009727478,0.7890400290489197,0.7892799973487854,0.7890400290489197,0.7892799973487854,0.8264700174331665,0.8264999985694885,0.8263700008392334,0.8264300227165222,1.0476689338684082,1.0476689338684082,1.0473397970199585,1.0473397970199585,1.2673628330230713,1.2673628330230713,1.2669775485992432,1.2669775485992432,1.2094000577926636,1.2098699808120728,1.2094000577926636,1.2098300457000732
2024-12-13 01:25:00+00:00,0.954800009727478,0.9550999999046326,0.954800009727478,0.9549999833106995,0.7892900109291077,0.7894499897956848,0.7892900109291077,0.7894499897956848,0.8264300227165222,0.8264399766921997,0.826200008392334,0.8263700008392334,1.0473397970199585,1.0473397970199585,1.0470107793807983,1.047120451927185,1.2669614553451538,1.2669614553451538,1.2667046785354614,1.2667046785354614,1.2099100351333618,1.2100499868392944,1.2094999551773071,1.2099499702453613
2024-12-13 01:30:00+00:00,0.9552000164985657,0.955299973487854,0.9552000164985657,0.955299973487854,0.7895100116729736,0.7895600199699402,0.7895100116729736,0.7895100116729736,0.8263800144195557,0.8263900279998779,0.826170027256012,0.8262500166893005,1.0469011068344116,1.0469011068344116,1.0467915534973145,1.0467915534973145,1.2666083574295044,1.2666083574295044,1.2665281295776367,1.2666083574295044,1.2095999717712402,1.2101800441741943,1.2095999717712402,1.2101099491119385
2024-12-13 01:35:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.9552000164985657,0.7894899845123291,0.7894899845123291,0.7893999814987183,0.7894399762153625,0.826259970664978,0.8263000249862671,0.8261600136756897,0.8261899948120117,1.0467915534973145,1.0469011068344116,1.0467915534973145,1.0469011068344116,1.266640543937683,1.266784906387329,1.266640543937683,1.2667207717895508,1.2101399898529053,1.2101900577545166,1.2098000049591064,1.2101900577545166
2024-12-13 01:40:00+00:00,0.955299973487854,0.955299973487854,0.9549999833106995,0.9550999999046326,0.7894799709320068,0.7894999980926514,0.7892900109291077,0.7893199920654297,0.826200008392334,0.8263000249862671,0.826170027256012,0.826229989528656,1.0467915534973145,1.047120451927185,1.0467915534973145,1.0470107793807983,1.2666566371917725,1.2669614553451538,1.2666244506835938,1.2669132947921753,1.2098000049591064,1.2101900577545166,1.2096999883651733,1.2101199626922607
2024-12-13 01:45:00+00:00,0.9549999833106995,0.9552000164985657,0.9549999833106995,0.9552000164985657,0.789359986782074,0.7894899845123291,0.7893099784851074,0.7894899845123291,0.8262500166893005,0.8263000249862671,0.8261500000953674,0.8261799812316895,1.047120451927185,1.047120451927185,1.0469011068344116,1.0469011068344116,1.266849160194397,1.2669293880462646,1.266640543937683,1.266640543937683,1.2100800275802612,1.2101900577545166,1.2098000049591064,1.2101900577545166
2024-12-13 01:50:00+00:00,0.9552000164985657,0.9552000164985657,0.9550999999046326,0.9552000164985657,0.7893900275230408,0.7894600033760071,0.7893199920654297,0.7894600033760071,0.8261899948120117,0.8263000249862671,0.8261299729347229,0.826229989528656,1.0469011068344116,1.0470107793807983,1.0469011068344116,1.0469011068344116,1.266800880432129,1.2669132947921753,1.266688585281372,1.266688585281372,1.2099000215530396,1.2102700471878052,1.2096999883651733,1.2101199626922607
2024-12-13 01:55:00+00:00,0.9550999999046326,0.955299973487854,0.9550999999046326,0.955299973487854,0.7893900275230408,0.7895200252532959,0.7893900275230408,0.7894999980926514,0.8262400031089783,0.8263000249862671,0.8261399865150452,0.8261899948120117,1.0470107793807983,1.0470107793807983,1.0467915534973145,1.0467915534973145,1.266800880432129,1.266800880432129,1.266592264175415,1.2666244506835938,1.2101199626922607,1.2102400064468384,1.2098000049591064,1.2101600170135498
2024-12-13 02:00:00+00:00,0.955299973487854,0.9553999900817871,0.955299973487854,0.955299973487854,0.7895100116729736,0.7896100282669067,0.7895100116729736,0.7895399928092957,0.8261799812316895,0.8263099789619446,0.826170027256012,0.826229989528656,1.0467915534973145,1.0467915534973145,1.0466820001602173,1.0467915534973145,1.2666083574295044,1.2666083574295044,1.266447901725769,1.2665603160858154,1.2102099657058716,1.2102099657058716,1.2098000049591064,1.2101800441741943
2024-12-13 02:05:00+00:00,0.955299973487854,0.9555000066757202,0.955299973487854,0.9555000066757202,0.7896199822425842,0.7896199822425842,0.7895200252532959,0.7896100282669067,0.8262400031089783,0.8262500166893005,0.8261100053787231,0.8261799812316895,1.0467915534973145,1.0467915534973145,1.0465724468231201,1.0465724468231201,1.2664319276809692,1.266592264175415,1.2664319276809692,1.266447901725769,1.2101500034332275,1.210279941558838,1.2099000215530396,1.210279941558838
2024-12-13 02:10:00+00:00,0.9555000066757202,0.9555000066757202,0.9553999900817871,0.9553999900817871,0.7896100282669067,0.7896299958229065,0.7894999980926514,0.7894999980926514,0.8261500000953674,0.8262199759483337,0.8260999917984009,0.8261299729347229,1.0465724468231201,1.0466820001602173,1.0465724468231201,1.0466820001602173,1.266447901725769,1.2666244506835938,1.2664159536361694,1.2666244506835938,1.2102099657058716,1.210279941558838,1.2098000049591064,1.210279941558838
2024-12-13 02:15:00+00:00,0.9555000066757202,0.9555000066757202,0.955299973487854,0.955299973487854,0.7896000146865845,0.7896000146865845,0.7894499897956848,0.7894499897956848,0.8261500000953674,0.826200008392334,0.8260899782180786,0.8261200189590454,1.0465724468231201,1.0467915534973145,1.0465724468231201,1.0467915534973145,1.2664639949798584,1.2667046785354614,1.2664639949798584,1.2667046785354614,1.2102700471878052,1.2103099822998047,1.2098000049591064,1.2102099657058716
2024-12-13 02:20:00+00:00,0.955299973487854,0.9553999900817871,0.955299973487854,0.955299973487854,0.7894600033760071,0.7895399928092957,0.7894600033760071,0.7894600033760071,0.8261200189590454,0.826200008392334,0.8260800242424011,0.8260999917984009,1.0467915534973145,1.0467915534973145,1.0466820001602173,1.0467915534973145,1.266688585281372,1.266688585281372,1.2665603160858154,1.266688585281372,1.2102500200271606,1.2103300094604492,1.2099000215530396,1.210319995880127
2024-12-13 02:25:00+00:00,0.955299973487854,0.9553999900817871,0.955299973487854,0.955299973487854,0.7894200086593628,0.7894600033760071,0.7894200086593628,0.7894600033760071,0.8261299729347229,0.826200008392334,0.8260300159454346,0.8261200189590454,1.0467915534973145,1.0467915534973145,1.0466820001602173,1.0467915534973145,1.26675283908844,1.26675283908844,1.266688585281372,1.266688585281372,1.2103300094604492,1.2104300260543823,1.2099000215530396,1.2103400230407715
2024-12-13 02:30:00+00:00,0.955299973487854,0.9556000232696533,0.955299973487854,0.9553999900817871,0.7894799709320068,0.7896000146865845,0.7894700169563293,0.7894700169563293,0.8261100053787231,0.826200008392334,0.8260400295257568,0.8260999917984009,1.0467915534973145,1.0467915534973145,1.046462893486023,1.0466820001602173,1.2666566371917725,1.2666724920272827,1.2664639949798584,1.2666724920272827,1.2099000215530396,1.2104099988937378,1.2099000215530396,1.2102700471878052
2024-12-13 02:35:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.9552000164985657,0.7894600033760071,0.7894600033760071,0.7893400192260742,0.7893400192260742,0.8261100053787231,0.826200008392334,0.82600998878479,0.8261100053787231,1.0467915534973145,1.0469011068344116,1.0467915534973145,1.0469011068344116,1.266688585281372,1.2668811082839966,1.266688585281372,1.2668811082839966,1.2103099822998047,1.2104400396347046,1.2100000381469727,1.2103300094604492
2024-12-13 02:40:00+00:00,0.955299973487854,0.9553999900817871,0.9552000164985657,0.9553999900817871,0.7893700003623962,0.7895100116729736,0.7893099784851074,0.7895100116729736,0.8260999917984009,0.8261299729347229,0.8260300159454346,0.8260899782180786,1.0467915534973145,1.0469011068344116,1.0466820001602173,1.0466820001602173,1.2668330669403076,1.2669293880462646,1.2666083574295044,1.2666083574295044,1.2103400230407715,1.210379958152771,1.2100000381469727,1.2103500366210938
2024-12-13 02:45:00+00:00,0.955299973487854,0.9556000232696533,0.955299973487854,0.9556000232696533,0.7894399762153625,0.7896400094032288,0.7894399762153625,0.7896400094032288,0.8260899782180786,0.8262100219726562,0.8260499835014343,0.8261399865150452,1.0467915534973145,1.0467915534973145,1.046462893486023,1.046462893486023,1.2667207717895508,1.2667207717895508,1.26639986038208,1.26639986038208,1.2103999853134155,1.2103999853134155,1.2098000049591064,1.2103099822998047
