Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,
2021-09-14,0.8466899991035461,0.8473140001296997,0.8440960049629211,0.8465999960899353,0.8465999960899353,0,0.7224799990653992,0.7229999899864197,0.7187399864196777,0.7226399779319763,0.7226399779319763,0
2021-09-15,0.8471999764442444,0.8473860025405884,0.8450940251350403,0.847100019454956,0.847100019454956,0,0.7241899967193604,0.7250000238418579,0.7219200134277344,0.7240999937057495,0.7240999937057495,0
2021-09-16,0.8460699915885925,0.8509399890899658,0.84579998254776,0.8460239768028259,0.8460239768028259,0,0.7221800088882446,0.7264999747276306,0.722000002861023,0.7220799922943115,0.7220799922943115,0
2021-09-17,0.8499900102615356,0.8525400161743164,0.8482000231742859,0.8497999906539917,0.8497999906539917,0,0.7246699929237366,0.7276099920272827,0.7239000201225281,0.7247949838638306,0.7247949838638306,0
2021-09-20,0.8525999784469604,0.8546599745750427,0.8519999980926514,0.8525199890136719,0.8525199890136719,0,0.7283999919891357,0.7327399849891663,0.7283400297164917,0.7283499836921692,0.7283499836921692,0
2021-09-21,0.8528299927711487,0.8535400032997131,0.851140022277832,0.8525000214576721,0.8525000214576721,0,0.7320299744606018,0.733020007610321,0.7302700281143188,0.7319200038909912,0.7319200038909912,0
2021-09-22,0.8528000116348267,0.8534500002861023,0.8514599800109863,0.8530300259590149,0.8530300259590149,0,0.7321000099182129,0.7343299984931946,0.7311000227928162,0.732200026512146,0.732200026512146,0
2021-09-23,0.8555099964141846,0.8558570146560669,0.8509910106658936,0.8555999994277954,0.8555999994277954,0,0.7342100143432617,0.7346000075340271,0.7272999882698059,0.7343699932098389,0.7343699932098389,0
2021-09-24,0.8516600131988525,0.8545799851417542,0.8511999845504761,0.8517699837684631,0.8517699837684631,0,0.7287600040435791,0.7320899963378906,0.7279239892959595,0.7287300229072571,0.7287300229072571,0
2021-09-27,0.8530899882316589,0.855679988861084,0.8526600003242493,0.8530200123786926,0.8530200123786926,0,0.7315599918365479,0.7321000099182129,0.7283999919891357,0.7315800189971924,0.7315800189971924,0
2021-09-28,0.8549900054931641,0.8568999767303467,0.8542630076408386,0.8549349904060364,0.8549349904060364,0,0.7298740148544312,0.7393500208854675,0.7289800047874451,0.7298399806022644,0.7298399806022644,0
2021-09-29,0.8556600213050842,0.8613200187683105,0.8552860021591187,0.8557000160217285,0.8557000160217285,0,0.7384700179100037,0.7449300289154053,0.7377600073814392,0.7384300231933594,0.7384300231933594,0
2021-09-30,0.8618999719619751,0.864300012588501,0.8611999750137329,0.8619499802589417,0.8619499802589417,0,0.7448099851608276,0.7452999949455261,0.739799976348877,0.7447999715805054,0.7447999715805054,0
2021-10-01,0.8639900088310242,0.8647599816322327,0.8614010214805603,0.8639699816703796,0.8639699816703796,0,0.7424100041389465,0.7442499995231628,0.7367299795150757,0.7423999905586243,0.7423999905586243,0
2021-10-04,0.8615300059318542,0.8629199862480164,0.8590999841690063,0.8615300059318542,0.8615300059318542,0,0.7368699908256531,0.7389000058174133,0.7331500053405762,0.7368699908256531,0.7368699908256531,0
2021-10-05,0.8608400225639343,0.8633300065994263,0.8604000210762024,0.8607000112533569,0.8607000112533569,0,0.7348799705505371,0.7360600233078003,0.7325999736785889,0.7348899841308594,0.7348899841308594,0
2021-10-06,0.8624299764633179,0.8672900199890137,0.8621000051498413,0.8623600006103516,0.8623600006103516,0,0.7339100241661072,0.7383000254631042,0.7336000204086304,0.7337999939918518,0.7337999939918518,0
2021-10-07,0.8654000163078308,0.8658499717712402,0.8641999959945679,0.8654000163078308,0.8654000163078308,0,0.7356899976730347,0.7368199825286865,0.7332800030708313,0.7357199788093567,0.7357199788093567,0
2021-10-08,0.8651099801063538,0.8663600087165833,0.8632799983024597,0.8650699853897095,0.8650699853897095,0,0.7342399954795837,0.7361099720001221,0.7324000000953674,0.7342000007629395,0.7342000007629395,0
2021-10-11,0.8646100163459778,0.8655800223350525,0.8629999756813049,0.8646000027656555,0.8646000027656555,0,0.73430997133255,0.7346000075340271,0.7312999963760376,0.7343999743461609,0.7343999743461609,0
2021-10-12,0.8655800223350525,0.8670099973678589,0.864300012588501,0.8655200004577637,0.8655200004577637,0,0.7356799840927124,0.7368999719619751,0.7332800030708313,0.73580002784729,0.73580002784729,0
2021-10-13,0.8672299981117249,0.8672599792480469,0.8636320233345032,0.8669999837875366,0.8669999837875366,0,0.7365300059318542,0.7365400195121765,0.732729971408844,0.7364400029182434,0.7364400029182434,0
2021-10-14,0.8621000051498413,0.8632100224494934,0.8602150082588196,0.8621000051498413,0.8621000051498413,0,0.7314900159835815,0.7321199774742126,0.7281000018119812,0.7315700054168701,0.7315700054168701,0
2021-10-15,0.8627600073814392,0.8629000186920166,0.8605999946594238,0.8626999855041504,0.8626999855041504,0,0.7315999865531921,0.7315999865531921,0.7260299921035767,0.7315899729728699,0.7315899729728699,0
2021-10-18,0.8623700141906738,0.864080011844635,0.8611699938774109,0.8622900247573853,0.8622900247573853,0,0.7267400026321411,0.7293499708175659,0.7265300154685974,0.7266600131988525,0.7266600131988525,0
2021-10-19,0.8609899878501892,0.8609899878501892,0.8568980097770691,0.8610399961471558,0.8610399961471558,0,0.7279000282287598,0.7279000282287598,0.7229610085487366,0.7279899716377258,0.7279899716377258,0
2021-10-20,0.8595600128173828,0.860729992389679,0.8580740094184875,0.8597000241279602,0.8597000241279602,0,0.7249100208282471,0.7276300191879272,0.7233999967575073,0.7249950170516968,0.7249950170516968,0
2021-10-21,0.8581900000572205,0.8596100211143494,0.8568999767303467,0.8579999804496765,0.8579999804496765,0,0.7233999967575073,0.7253100275993347,0.7228569984436035,0.7234320044517517,0.7234320044517517,0
2021-10-22,0.8601499795913696,0.8604099750518799,0.8580700159072876,0.8601899743080139,0.8601899743080139,0,0.7250999808311462,0.7276399731636047,0.7238900065422058,0.7250999808311462,0.7250999808311462,0
2021-10-25,0.8590099811553955,0.8625699877738953,0.8569999933242798,0.8590999841690063,0.8590999841690063,0,0.7264000177383423,0.727620005607605,0.7250699996948242,0.7265999913215637,0.7265999913215637,0
2021-10-26,0.8611999750137329,0.8631200194358826,0.859919011592865,0.8611999750137329,0.8611999750137329,0,0.726419985294342,0.7268400192260742,0.7230899930000305,0.7265099883079529,0.7265099883079529,0
2021-10-27,0.8622000217437744,0.8631600141525269,0.860260009765625,0.8622000217437744,0.8622000217437744,0,0.7263000011444092,0.7293499708175659,0.7256699800491333,0.726419985294342,0.726419985294342,0
2021-10-28,0.8621500134468079,0.863319993019104,0.8551999926567078,0.862060010433197,0.862060010433197,0,0.7282000184059143,0.7286999821662903,0.7238399982452393,0.7281799912452698,0.7281799912452698,0
2021-10-29,0.8558899760246277,0.8660500049591064,0.8553000092506409,0.85589998960495,0.85589998960495,0,0.7246000170707703,0.73089998960495,0.724399983882904,0.7246000170707703,0.7246000170707703,0
2021-11-01,0.8651000261306763,0.8660500049591064,0.8625699877738953,0.8652999997138977,0.8652999997138977,0,0.730650007724762,0.7330099940299988,0.7303299903869629,0.7308200001716614,0.7308200001716614,0
2021-11-02,0.8619400262832642,0.8636199831962585,0.8609560132026672,0.8621000051498413,0.8621000051498413,0,0.7321000099182129,0.7347099781036377,0.7316799759864807,0.7323099970817566,0.7323099970817566,0
2021-11-03,0.8634999990463257,0.8647800087928772,0.8621429800987244,0.8636000156402588,0.8636000156402588,0,0.7343500256538391,0.7346799969673157,0.7318199872970581,0.7343549728393555,0.7343549728393555,0
2021-11-04,0.8608999848365784,0.86735999584198,0.86080002784729,0.8608999848365784,0.8608999848365784,0,0.7302700281143188,0.742214024066925,0.73021000623703,0.7301999926567078,0.7301999926567078,0
2021-11-05,0.8652999997138977,0.8684999942779541,0.8647000193595886,0.8654000163078308,0.8654000163078308,0,0.7402200102806091,0.7448300123214722,0.7401999831199646,0.7402690052986145,0.7402690052986145,0
2021-11-08,0.8644199967384338,0.8656700253486633,0.8623999953269958,0.8643900156021118,0.8643900156021118,0,0.7413100004196167,0.7433900237083435,0.7363899946212769,0.7412199974060059,0.7412199974060059,0
2021-11-09,0.8629099726676941,0.8642899990081787,0.8614000082015991,0.8626999855041504,0.8626999855041504,0,0.7372599840164185,0.739300012588501,0.7350000143051147,0.7372180223464966,0.7372180223464966,0
2021-11-10,0.8625400066375732,0.8685500025749207,0.8622000217437744,0.8623999953269958,0.8623999953269958,0,0.7374100089073181,0.7424799799919128,0.7371000051498413,0.7374629974365234,0.7374629974365234,0
2021-11-11,0.8706499934196472,0.8729900121688843,0.870199978351593,0.8706300258636475,0.8706300258636475,0,0.7455599904060364,0.7479299902915955,0.7444499731063843,0.7455599904060364,0.7455599904060364,0
2021-11-12,0.8735299706459045,0.8745800256729126,0.8726099729537964,0.8733000159263611,0.8733000159263611,0,0.7480999827384949,0.7488399744033813,0.7450000047683716,0.7481399774551392,0.7481399774551392,0
2021-11-15,0.8739500045776367,0.8758900165557861,0.8722800016403198,0.8740000128746033,0.8740000128746033,0,0.7453299760818481,0.7460500001907349,0.7435200214385986,0.7453200221061707,0.7453200221061707,0
2021-11-16,0.8797100186347961,0.8825600147247314,0.8781939744949341,0.8797799944877625,0.8797799944877625,0,0.7456600069999695,0.7456600069999695,0.7422000169754028,0.7458000183105469,0.7458000183105469,0
2021-11-17,0.8836899995803833,0.8872699737548828,0.8823009729385376,0.8833000063896179,0.8833000063896179,0,0.744920015335083,0.7461199760437012,0.7412800192832947,0.7448999881744385,0.7448999881744385,0
2021-11-18,0.8835399746894836,0.8837800025939941,0.880299985408783,0.8833000063896179,0.8833000063896179,0,0.7413100004196167,0.7426440119743347,0.7399790287017822,0.7411999702453613,0.7411999702453613,0
2021-11-19,0.8794999718666077,0.888700008392334,0.8794999718666077,0.8796300292015076,0.8796300292015076,0,0.7408300042152405,0.7458000183105469,0.7401999831199646,0.7407600283622742,0.7407600283622742,0
2021-11-22,0.8868600130081177,0.8898199796676636,0.885699987411499,0.8868600130081177,0.8868600130081177,0,0.7444019913673401,0.7466999888420105,0.7434999942779541,0.744350016117096,0.744350016117096,0
2021-11-23,0.8894000053405762,0.8906999826431274,0.8870400190353394,0.8895099759101868,0.8895099759101868,0,0.746399998664856,0.7493900060653687,0.7458000183105469,0.746399998664856,0.746399998664856,0
2021-11-24,0.8893700242042542,0.8938300013542175,0.8885300159454346,0.8892899751663208,0.8892899751663208,0,0.7476199865341187,0.7504799962043762,0.7468400001525879,0.7476099729537964,0.7476099729537964,0
2021-11-25,0.892300009727478,0.8925399780273438,0.8903999924659729,0.8926200270652771,0.8926200270652771,0,0.7501299977302551,0.7515100240707397,0.748894989490509,0.7501500248908997,0.7501500248908997,0
2021-11-26,0.8921399712562561,0.8922200202941895,0.8832359910011292,0.8920900225639343,0.8920900225639343,0,0.7511199712753296,0.7529799938201904,0.7491499781608582,0.7510799765586853,0.7510799765586853,0
2021-11-29,0.8856499791145325,0.888189971446991,0.8851119875907898,0.8854900002479553,0.8854900002479553,0,0.7496500015258789,0.7524300217628479,0.7483299970626831,0.7495700120925903,0.7495700120925903,0
2021-11-30,0.8854600191116333,0.88919997215271,0.878600001335144,0.8854699730873108,0.8854699730873108,0,0.7509400248527527,0.7572199702262878,0.747979998588562,0.7510300278663635,0.7510300278663635,0
2021-12-01,0.882610023021698,0.884630024433136,0.8804000020027161,0.8825899958610535,0.8825899958610535,0,0.7521100044250488,0.7531700134277344,0.7490000128746033,0.7521100044250488,0.7521100044250488,0
2021-12-02,0.8834199905395508,0.8848099708557129,0.8812000155448914,0.883430004119873,0.883430004119873,0,0.7530500292778015,0.7534400224685669,0.7500399947166443,0.7530120015144348,0.7530120015144348,0
2021-12-03,0.8844199776649475,0.8875200152397156,0.8824700117111206,0.8844699859619141,0.8844699859619141,0,0.7518399953842163,0.7569199800491333,0.7514200210571289,0.7518799901008606,0.7518799901008606,0
2021-12-06,0.8847500085830688,0.8873900175094604,0.8841729760169983,0.8845800161361694,0.8845800161361694,0,0.7556899785995483,0.7562100291252136,0.7526999711990356,0.7554399967193604,0.7554399967193604,0
2021-12-07,0.8861700296401978,0.8903700113296509,0.8849999904632568,0.8859999775886536,0.8859999775886536,0,0.7539100050926208,0.7569699883460999,0.7524600028991699,0.7538999915122986,0.7538999915122986,0
2021-12-08,0.8870700001716614,0.8873400092124939,0.8819100260734558,0.8867999911308289,0.8867999911308289,0,0.754800021648407,0.7590299844741821,0.7540000081062317,0.7549399733543396,0.7549399733543396,0
2021-12-09,0.8815199732780457,0.8865699768066406,0.8813999891281128,0.8813999891281128,0.8813999891281128,0,0.7570000290870667,0.7589399814605713,0.756600022315979,0.7570000290870667,0.7570000290870667,0
2021-12-10,0.885420024394989,0.8875200152397156,0.8831899762153625,0.8854799866676331,0.8854799866676331,0,0.7561500072479248,0.7580999732017517,0.7535200119018555,0.7562000155448914,0.7562000155448914,0
2021-12-13,0.8840799927711487,0.8878200054168701,0.8837000131607056,0.8840299844741821,0.8840299844741821,0,0.7542600035667419,0.7562900185585022,0.7536500096321106,0.7543100118637085,0.7543100118637085,0
2021-12-14,0.8862599730491638,0.8875799775123596,0.8827999830245972,0.8860999941825867,0.8860999941825867,0,0.7568100094795227,0.7580999732017517,0.7544000148773193,0.7567999958992004,0.7567999958992004,0
2021-12-15,0.8881999850273132,0.888949990272522,0.8866819739341736,0.8880000114440918,0.8880000114440918,0,0.7557799816131592,0.7571099996566772,0.7528499960899353,0.7558289766311646,0.7558289766311646,0
2021-12-16,0.8855000138282776,0.8863599896430969,0.8799999952316284,0.8856800198554993,0.8856800198554993,0,0.7539200186729431,0.7551100254058838,0.747759997844696,0.7539700269699097,0.7539700269699097,0
2021-12-17,0.8821899890899658,0.887440025806427,0.8811299800872803,0.8822900056838989,0.8822900056838989,0,0.7505099773406982,0.7542799711227417,0.7495999932289124,0.750540018081665,0.750540018081665,0
2021-12-20,0.8894799947738647,0.8898900151252747,0.8845999836921692,0.8894000053405762,0.8894000053405762,0,0.7558599710464478,0.7590699791908264,0.7550899982452393,0.7558900117874146,0.7558900117874146,0
2021-12-21,0.8867800235748291,0.8879600167274475,0.8847000002861023,0.8867200016975403,0.8867200016975403,0,0.7570099830627441,0.7575899958610535,0.7540799975395203,0.7570019960403442,0.7570019960403442,0
2021-12-22,0.885699987411499,0.8876799941062927,0.8816789984703064,0.8859300017356873,0.8859300017356873,0,0.7535799741744995,0.7552099823951721,0.7483699917793274,0.753600001335144,0.753600001335144,0
2021-12-23,0.8826000094413757,0.8856199979782104,0.8813999891281128,0.8827000260353088,0.8827000260353088,0,0.7489500045776367,0.7493399977684021,0.7441999912261963,0.7489500045776367,0.7489500045776367,0
2021-12-24,0.8830299973487854,0.8842999935150146,0.8815000057220459,0.8828200101852417,0.8828200101852417,0,0.7457600235939026,0.7465999722480774,0.7448400259017944,0.7458999752998352,0.7458999752998352,0
2021-12-27,0.8830900192260742,0.884630024433136,0.8822230100631714,0.8830599784851074,0.8830599784851074,0,0.7459790110588074,0.7466999888420105,0.7440090179443359,0.7460290193557739,0.7460290193557739,0
2021-12-28,0.8826299905776978,0.8857100009918213,0.8821449875831604,0.882610023021698,0.882610023021698,0,0.7437999844551086,0.7452499866485596,0.7427999973297119,0.7439000010490417,0.7439000010490417,0
2021-12-29,0.8839100003242493,0.8868899941444397,0.8795070052146912,0.8838000297546387,0.8838000297546387,0,0.744379997253418,0.7457600235939026,0.7407799959182739,0.7444199919700623,0.7444199919700623,0
2021-12-30,0.880299985408783,0.8848999738693237,0.880299985408783,0.8802700042724609,0.8802700042724609,0,0.7408699989318848,0.7432000041007996,0.7395600080490112,0.7408069968223572,0.7408069968223572,0
2021-12-31,0.8831400275230408,0.8845599889755249,0.8787999749183655,0.8830000162124634,0.8830000162124634,0,0.7408000230789185,0.7425299882888794,0.7380899786949158,0.7408300042152405,0.7408300042152405,0
2022-01-03,0.8792099952697754,0.8860999941825867,0.8790500164031982,0.8792399764060974,0.8792399764060974,0,0.7395200133323669,0.7444499731063843,0.7390000224113464,0.7395200133323669,0.7395200133323669,0
2022-01-04,0.8848000168800354,0.8870400190353394,0.8831580281257629,0.8847799897193909,0.8847799897193909,0,0.7416859865188599,0.742900013923645,0.7376400232315063,0.7416599988937378,0.7416599988937378,0
2022-01-05,0.8860999941825867,0.886709988117218,0.8813999891281128,0.8862400054931641,0.8862400054931641,0,0.7390699982643127,0.7394999861717224,0.736739993095398,0.7390199899673462,0.7390199899673462,0
2022-01-06,0.8840000033378601,0.8860899806022644,0.8825600147247314,0.883899986743927,0.883899986743927,0,0.7377099990844727,0.7412300109863281,0.7376000285148621,0.7376999855041504,0.7376999855041504,0
