Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,GBPEUR=X_Adj Close,GBPEUR=X_Volume,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,USDEUR=X_Adj Close,USDEUR=X_Volume
2025-01-02 10:25:00+00:00,1.2058900594711304,1.205970048904419,1.205399990081787,1.2057600021362305,1.2057600021362305,0,0.965499997138977,0.9659000039100647,0.965499997138977,0.9659000039100647,0.9659000039100647,0
2025-01-02 10:30:00+00:00,1.205299973487854,1.2059299945831299,1.205299973487854,1.2058900594711304,1.2058900594711304,0,0.9657999873161316,0.9667999744415283,0.9657999873161316,0.9667999744415283,0.9667999744415283,0
2025-01-02 10:35:00+00:00,1.2058900594711304,1.2058900594711304,1.205399990081787,1.2054500579833984,1.2054500579833984,0,0.96670001745224,0.9667999744415283,0.9664999842643738,0.9667999744415283,0.9667999744415283,0
2025-01-02 10:40:00+00:00,1.2050000429153442,1.2054400444030762,1.2045999765396118,1.2050600051879883,1.2050600051879883,0,0.9667999744415283,0.9667999744415283,0.9667999744415283,0.9667999744415283,0.9667999744415283,0
2025-01-02 10:45:00+00:00,1.2051899433135986,1.206529974937439,1.204800009727478,1.206529974937439,1.206529974937439,0,0.9668999910354614,0.9684000015258789,0.9667999744415283,0.9684000015258789,0.9684000015258789,0
2025-01-02 10:50:00+00:00,1.2058000564575195,1.2063699960708618,1.205399990081787,1.2060099840164185,1.2060099840164185,0,0.9685999751091003,0.9685999751091003,0.9682000279426575,0.9682000279426575,0.9682000279426575,0
2025-01-02 10:55:00+00:00,1.2061200141906738,1.2066600322723389,1.2057000398635864,1.2063599824905396,1.2063599824905396,0,0.968500018119812,0.9690999984741211,0.968500018119812,0.9690999984741211,0.9690999984741211,0
2025-01-02 11:00:00+00:00,1.2058000564575195,1.2062499523162842,1.205399990081787,1.205899953842163,1.205899953842163,0,0.968999981880188,0.968999981880188,0.9684000015258789,0.9684000015258789,0.9684000015258789,0
2025-01-02 11:05:00+00:00,1.2057000398635864,1.2057000398635864,1.2051000595092773,1.205399990081787,1.205399990081787,0,0.9682999849319458,0.9682999849319458,0.9681000113487244,0.9681000113487244,0.9681000113487244,0
2025-01-02 11:10:00+00:00,1.2050000429153442,1.205340027809143,1.204800009727478,1.2051700353622437,1.2051700353622437,0,0.9679999947547913,0.9679999947547913,0.9675999879837036,0.9678000211715698,0.9678000211715698,0
2025-01-02 11:15:00+00:00,1.2050600051879883,1.2050600051879883,1.2044999599456787,1.2048699855804443,1.2048699855804443,0,0.9678000211715698,0.9678000211715698,0.9674999713897705,0.9674999713897705,0.9674999713897705,0
2025-01-02 11:20:00+00:00,1.2045999765396118,1.204990029335022,1.2043999433517456,1.204800009727478,1.204800009727478,0,0.9674999713897705,0.9678999781608582,0.9674999713897705,0.9678999781608582,0.9678999781608582,0
2025-01-02 11:25:00+00:00,1.204740047454834,1.2050000429153442,1.204200029373169,1.2050000429153442,1.2050000429153442,0,0.9681000113487244,0.9684000015258789,0.9681000113487244,0.9682999849319458,0.9682999849319458,0
2025-01-02 11:30:00+00:00,1.204699993133545,1.205530047416687,1.204699993133545,1.205530047416687,1.205530047416687,0,0.9685999751091003,0.9688000082969666,0.9685999751091003,0.9686999917030334,0.9686999917030334,0
2025-01-02 11:35:00+00:00,1.205530047416687,1.2055599689483643,1.2050000429153442,1.2052799463272095,1.2052799463272095,0,0.9689000248908997,0.9690999984741211,0.9688000082969666,0.9688000082969666,0.9688000082969666,0
2025-01-02 11:40:00+00:00,1.2049000263214111,1.2053200006484985,1.204699993133545,1.2051299810409546,1.2051299810409546,0,0.9684000015258789,0.9684000015258789,0.9682999849319458,0.9684000015258789,0.9684000015258789,0
2025-01-02 11:45:00+00:00,1.2050700187683105,1.2054400444030762,1.2045999765396118,1.2054400444030762,1.2054400444030762,0,0.9684000015258789,0.9684000015258789,0.9678999781608582,0.9678999781608582,0.9678999781608582,0
2025-01-02 11:50:00+00:00,1.205199956893921,1.205989956855774,1.205199956893921,1.2055699825286865,1.2055699825286865,0,0.9681000113487244,0.9685999751091003,0.9681000113487244,0.968500018119812,0.968500018119812,0
2025-01-02 11:55:00+00:00,1.2054699659347534,1.2054699659347534,1.2049000263214111,1.2052600383758545,1.2052600383758545,0,0.9682000279426575,0.9682000279426575,0.9677000045776367,0.9677000045776367,0.9677000045776367,0
2025-01-02 12:00:00+00:00,1.2051899433135986,1.20524001121521,1.204800009727478,1.20524001121521,1.20524001121521,0,0.9674999713897705,0.9675999879837036,0.9674000144004822,0.9675999879837036,0.9675999879837036,0
2025-01-02 12:05:00+00:00,1.2052600383758545,1.2054100036621094,1.204800009727478,1.2051299810409546,1.2051299810409546,0,0.9677000045776367,0.9678999781608582,0.9677000045776367,0.9678999781608582,0.9678999781608582,0
2025-01-02 12:10:00+00:00,1.2045999765396118,1.205090045928955,1.2044999599456787,1.2049000263214111,1.2049000263214111,0,0.9678000211715698,0.9679999947547913,0.9677000045776367,0.9678000211715698,0.9678000211715698,0
2025-01-02 12:15:00+00:00,1.2048900127410889,1.2048900127410889,1.204300045967102,1.2047699689865112,1.2047699689865112,0,0.9678999781608582,0.9678999781608582,0.9677000045776367,0.9677000045776367,0.9677000045776367,0
2025-01-02 12:20:00+00:00,1.2043999433517456,1.204800009727478,1.204300045967102,1.204699993133545,1.204699993133545,0,0.9677000045776367,0.9681000113487244,0.9677000045776367,0.9678000211715698,0.9678000211715698,0
2025-01-02 12:25:00+00:00,1.2045999765396118,1.2045999765396118,1.2041000127792358,1.2043800354003906,1.2043800354003906,0,0.9677000045776367,0.9678999781608582,0.9677000045776367,0.9678999781608582,0.9678999781608582,0
2025-01-02 12:30:00+00:00,1.2039999961853027,1.2045999765396118,1.2039999961853027,1.2044800519943237,1.2044800519943237,0,0.9681000113487244,0.9681000113487244,0.9677000045776367,0.9677000045776367,0.9677000045776367,0
2025-01-02 12:35:00+00:00,1.2044899463653564,1.2044899463653564,1.2036999464035034,1.2039599418640137,1.2039599418640137,0,0.9679999947547913,0.9679999947547913,0.9678000211715698,0.9679999947547913,0.9679999947547913,0
2025-01-02 12:40:00+00:00,1.2036000490188599,1.2039300203323364,1.2030999660491943,1.2036999464035034,1.2036999464035034,0,0.9678999781608582,0.9679999947547913,0.9678999781608582,0.9679999947547913,0.9679999947547913,0
2025-01-02 12:45:00+00:00,1.2036700248718262,1.2037299871444702,1.2030999660491943,1.2034900188446045,1.2034900188446045,0,0.9682999849319458,0.9685999751091003,0.9682999849319458,0.9685999751091003,0.9685999751091003,0
2025-01-02 12:50:00+00:00,1.2029999494552612,1.2034499645233154,1.2029000520706177,1.2033300399780273,1.2033300399780273,0,0.9686999917030334,0.9686999917030334,0.9681000113487244,0.9681000113487244,0.9681000113487244,0
2025-01-02 12:55:00+00:00,1.2036399841308594,1.2037500143051147,1.2029999494552612,1.2035499811172485,1.2035499811172485,0,0.9685999751091003,0.9690999984741211,0.9685999751091003,0.968999981880188,0.968999981880188,0
2025-01-02 13:00:00+00:00,1.2036000490188599,1.2036700248718262,1.2029000520706177,1.2033799886703491,1.2033799886703491,0,0.9690999984741211,0.9692999720573425,0.9690999984741211,0.9690999984741211,0.9690999984741211,0
2025-01-02 13:05:00+00:00,1.2033799886703491,1.2033799886703491,1.2026000022888184,1.2029900550842285,1.2029900550842285,0,0.9688000082969666,0.9688000082969666,0.9684000015258789,0.9685999751091003,0.9685999751091003,0
2025-01-02 13:10:00+00:00,1.203029990196228,1.203029990196228,1.2021000385284424,1.2025099992752075,1.2025099992752075,0,0.9685999751091003,0.9690999984741211,0.9685999751091003,0.9690999984741211,0.9690999984741211,0
2025-01-02 13:15:00+00:00,1.2024400234222412,1.2024400234222412,1.2015999555587769,1.202340006828308,1.202340006828308,0,0.9689000248908997,0.968999981880188,0.9689000248908997,0.9689000248908997,0.9689000248908997,0
2025-01-02 13:20:00+00:00,1.202180027961731,1.2026499509811401,1.20169997215271,1.2026499509811401,1.2026499509811401,0,0.9689000248908997,0.9689000248908997,0.9685999751091003,0.9689000248908997,0.9689000248908997,0
2025-01-02 13:25:00+00:00,1.202620029449463,1.202620029449463,1.201799988746643,1.201930046081543,1.201930046081543,0,0.9690999984741211,0.9693999886512756,0.9689000248908997,0.9689000248908997,0.9689000248908997,0
2025-01-02 13:30:00+00:00,1.2015000581741333,1.2023099660873413,1.2015000581741333,1.2021100521087646,1.2021100521087646,0,0.9689000248908997,0.9692999720573425,0.9686999917030334,0.9686999917030334,0.9686999917030334,0
2025-01-02 13:35:00+00:00,1.2020299434661865,1.2020299434661865,1.2008999586105347,1.2011200189590454,1.2011200189590454,0,0.9682999849319458,0.9682999849319458,0.9678999781608582,0.9681000113487244,0.9681000113487244,0
2025-01-02 13:40:00+00:00,1.2012200355529785,1.2013800144195557,1.2007999420166016,1.2012100219726562,1.2012100219726562,0,0.9684000015258789,0.9685999751091003,0.9679999947547913,0.9685999751091003,0.9685999751091003,0
2025-01-02 13:45:00+00:00,1.2012799978256226,1.201949954032898,1.2010999917984009,1.201949954032898,1.201949954032898,0,0.9684000015258789,0.9688000082969666,0.9684000015258789,0.9688000082969666,0.9688000082969666,0
2025-01-02 13:50:00+00:00,1.2020800113677979,1.2028299570083618,1.20169997215271,1.2028299570083618,1.2028299570083618,0,0.9689000248908997,0.9695000052452087,0.9689000248908997,0.9693999886512756,0.9693999886512756,0
2025-01-02 13:55:00+00:00,1.2025699615478516,1.2028700113296509,1.202299952507019,1.2025500535964966,1.2025500535964966,0,0.9693999886512756,0.9693999886512756,0.968999981880188,0.9692000150680542,0.9692000150680542,0
2025-01-02 14:00:00+00:00,1.2026699781417847,1.2026699781417847,1.2021000385284424,1.2025099992752075,1.2025099992752075,0,0.9693999886512756,0.9696000218391418,0.9693999886512756,0.9696000218391418,0.9696000218391418,0
2025-01-02 14:05:00+00:00,1.2027100324630737,1.2029800415039062,1.2022000551223755,1.2027599811553955,1.2027599811553955,0,0.9695000052452087,0.9699000120162964,0.9695000052452087,0.9696999788284302,0.9696999788284302,0
2025-01-02 14:10:00+00:00,1.2028700113296509,1.2032899856567383,1.2024999856948853,1.203089952468872,1.203089952468872,0,0.9699000120162964,0.9700000286102295,0.9696000218391418,0.9696999788284302,0.9696999788284302,0
2025-01-02 14:15:00+00:00,1.203320026397705,1.203320026397705,1.2027000188827515,1.203179955482483,1.203179955482483,0,0.9695000052452087,0.9697999954223633,0.9695000052452087,0.9697999954223633,0.9697999954223633,0
2025-01-02 14:20:00+00:00,1.203089952468872,1.203089952468872,1.2019000053405762,1.2023099660873413,1.2023099660873413,0,0.9696000218391418,0.9696000218391418,0.9689000248908997,0.968999981880188,0.968999981880188,0
2025-01-02 14:25:00+00:00,1.2023099660873413,1.2023099660873413,1.20169997215271,1.2020200490951538,1.2020200490951538,0,0.9688000082969666,0.9690999984741211,0.9688000082969666,0.968999981880188,0.968999981880188,0
2025-01-02 14:30:00+00:00,1.2020299434661865,1.2020299434661865,1.201300024986267,1.201799988746643,1.201799988746643,0,0.968999981880188,0.968999981880188,0.968500018119812,0.968999981880188,0.968999981880188,0
2025-01-02 14:35:00+00:00,1.2019799947738647,1.2019799947738647,1.2008999586105347,1.2015600204467773,1.2015600204467773,0,0.9690999984741211,0.9692999720573425,0.9690999984741211,0.9692000150680542,0.9692000150680542,0
2025-01-02 14:40:00+00:00,1.2015399932861328,1.2020200490951538,1.201300024986267,1.2019200325012207,1.2019200325012207,0,0.9692000150680542,0.9692999720573425,0.9692000150680542,0.9692999720573425,0.9692999720573425,0
2025-01-02 14:45:00+00:00,1.2018699645996094,1.2023199796676636,1.2018699645996094,1.202280044555664,1.202280044555664,0,0.9695000052452087,0.9697999954223633,0.9690999984741211,0.9697999954223633,0.9697999954223633,0
2025-01-02 14:50:00+00:00,1.2024199962615967,1.202929973602295,1.2020000219345093,1.2029000520706177,1.2029000520706177,0,0.9700000286102295,0.9702000021934509,0.9700000286102295,0.9702000021934509,0.9702000021934509,0
2025-01-02 14:55:00+00:00,1.203029990196228,1.2030999660491943,1.2026000022888184,1.2029000520706177,1.2029000520706177,0,0.970300018787384,0.9703999757766724,0.970300018787384,0.970300018787384,0.970300018787384,0
2025-01-02 15:00:00+00:00,1.203160047531128,1.203160047531128,1.2022000551223755,1.2026400566101074,1.2026400566101074,0,0.9702000021934509,0.9703999757766724,0.9700999855995178,0.9703999757766724,0.9703999757766724,0
2025-01-02 15:05:00+00:00,1.2026100158691406,1.2026100158691406,1.2020000219345093,1.2022099494934082,1.2022099494934082,0,0.9700999855995178,0.970300018787384,0.9697999954223633,0.970300018787384,0.970300018787384,0
2025-01-02 15:10:00+00:00,1.2023500204086304,1.2023500204086304,1.20169997215271,1.2020599842071533,1.2020599842071533,0,0.9704999923706055,0.9704999923706055,0.970300018787384,0.970300018787384,0.970300018787384,0
2025-01-02 15:15:00+00:00,1.201889991760254,1.201930046081543,1.2014000415802002,1.201740026473999,1.201740026473999,0,0.9702000021934509,0.9702000021934509,0.9699000120162964,0.9699000120162964,0.9699000120162964,0
2025-01-02 15:20:00+00:00,1.2017099857330322,1.2021100521087646,1.2014000415802002,1.201949954032898,1.201949954032898,0,0.9699000120162964,0.970300018787384,0.9699000120162964,0.970300018787384,0.970300018787384,0
2025-01-02 15:25:00+00:00,1.201859951019287,1.203220009803772,1.2015999555587769,1.2031300067901611,1.2031300067901611,0,0.9700000286102295,0.9722999930381775,0.9700000286102295,0.9722999930381775,0.9722999930381775,0
2025-01-02 15:30:00+00:00,1.2028100490570068,1.2031999826431274,1.2026000022888184,1.203029990196228,1.203029990196228,0,0.972000002861023,0.972100019454956,0.9718000292778015,0.972000002861023,0.972000002861023,0
2025-01-02 15:35:00+00:00,1.2029900550842285,1.2033100128173828,1.2023999691009521,1.2028900384902954,1.2028900384902954,0,0.9722999930381775,0.9722999930381775,0.9714999794960022,0.9714999794960022,0.9714999794960022,0
2025-01-02 15:40:00+00:00,1.2029099464416504,1.2029099464416504,1.2021000385284424,1.2028000354766846,1.2028000354766846,0,0.9713000059127808,0.9714999794960022,0.9710999727249146,0.9714999794960022,0.9714999794960022,0
2025-01-02 15:45:00+00:00,1.2028299570083618,1.2031500339508057,1.2024999856948853,1.2029000520706177,1.2029000520706177,0,0.9714999794960022,0.972000002861023,0.9714999794960022,0.9718000292778015,0.9718000292778015,0
2025-01-02 15:50:00+00:00,1.2028100490570068,1.2032599449157715,1.2023999691009521,1.2032599449157715,1.2032599449157715,0,0.972000002861023,0.9721999764442444,0.9714000225067139,0.9721999764442444,0.9721999764442444,0
2025-01-02 15:55:00+00:00,1.2032599449157715,1.204259991645813,1.2030999660491943,1.2041599750518799,1.2041599750518799,0,0.9721999764442444,0.9729999899864197,0.972100019454956,0.9729999899864197,0.9729999899864197,0
2025-01-02 16:00:00+00:00,1.2042800188064575,1.2080299854278564,1.2038999795913696,1.2080299854278564,1.2080299854278564,0,0.9728999733924866,0.9768000245094299,0.9728999733924866,0.9768000245094299,0.9768000245094299,0
2025-01-02 16:05:00+00:00,1.20687997341156,1.20687997341156,1.2055000066757202,1.2059600353240967,1.2059600353240967,0,0.9758999943733215,0.9758999943733215,0.9750999808311462,0.9750999808311462,0.9750999808311462,0
2025-01-02 16:10:00+00:00,1.2061200141906738,1.2063000202178955,1.205299973487854,1.2058299779891968,1.2058299779891968,0,0.9753999710083008,0.9753999710083008,0.974399983882904,0.974399983882904,0.974399983882904,0
2025-01-02 16:15:00+00:00,1.2058000564575195,1.2058600187301636,1.205399990081787,1.2056900262832642,1.2056900262832642,0,0.9746000170707703,0.9746000170707703,0.974399983882904,0.974399983882904,0.974399983882904,0
2025-01-02 16:20:00+00:00,1.2060400247573853,1.2068599462509155,1.2057000398635864,1.2067899703979492,1.2067899703979492,0,0.9743000268936157,0.9753000140190125,0.9743000268936157,0.9750999808311462,0.9750999808311462,0
2025-01-02 16:25:00+00:00,1.2065900564193726,1.2065900564193726,1.2060999870300293,1.2065600156784058,1.2065600156784058,0,0.9747999906539917,0.9750000238418579,0.9746000170707703,0.9747999906539917,0.9747999906539917,0
2025-01-02 16:30:00+00:00,1.2068599462509155,1.2068599462509155,1.2062000036239624,1.2066400051116943,1.2066400051116943,0,0.9751999974250793,0.9757999777793884,0.9751999974250793,0.9753999710083008,0.9753999710083008,0
2025-01-02 16:35:00+00:00,1.2064399719238281,1.2074300050735474,1.2063000202178955,1.2074300050735474,1.2074300050735474,0,0.9750999808311462,0.9753000140190125,0.9750999808311462,0.9751999974250793,0.9751999974250793,0
2025-01-02 16:40:00+00:00,1.207319974899292,1.207360029220581,1.2065999507904053,1.2070200443267822,1.2070200443267822,0,0.9751999974250793,0.9758999943733215,0.9751999974250793,0.9758999943733215,0.9758999943733215,0
2025-01-02 16:45:00+00:00,1.2070300579071045,1.2072299718856812,1.2066999673843384,1.20701003074646,1.20701003074646,0,0.975600004196167,0.9760000109672546,0.975600004196167,0.9757000207901001,0.9757000207901001,0
2025-01-02 16:50:00+00:00,1.20687997341156,1.20687997341156,1.205899953842163,1.2062400579452515,1.2062400579452515,0,0.9754999876022339,0.9754999876022339,0.9749000072479248,0.9750999808311462,0.9750999808311462,0
2025-01-02 16:55:00+00:00,1.2060999870300293,1.2060999870300293,1.205299973487854,1.2057900428771973,1.2057900428771973,0,0.9746999740600586,0.9746999740600586,0.9742000102996826,0.9742000102996826,0.9742000102996826,0
2025-01-02 17:00:00+00:00,1.2058199644088745,1.2062499523162842,1.2055000066757202,1.2061400413513184,1.2061400413513184,0,0.9743000268936157,0.9747999906539917,0.9743000268936157,0.9746000170707703,0.9746000170707703,0
2025-01-02 17:05:00+00:00,1.2060500383377075,1.2060500383377075,1.205299973487854,1.205530047416687,1.205530047416687,0,0.9742000102996826,0.974399983882904,0.9739000201225281,0.9739000201225281,0.9739000201225281,0
